4.531410647058139674e+00,4.551176425692464278e+00,4.570749412804132383e+00,4.589534695389386521e+00,4.607709001031547125e+00,4.624891032189663242e+00,4.641422414676793728e+00,4.657077008129642870e+00,4.672031593062364152e+00,4.685980206876382503e+00,4.698851629474666503e+00,4.710310224904027621e+00,4.720157109173245047e+00,4.727914352623685090e+00,4.733254311447333329e+00,4.735884872949355007e+00,4.735850368045726455e+00,4.733424272070316796e+00,4.728979755627786830e+00,4.722966626767332698e+00,4.715767326778475876e+00,4.707744881104166446e+00,4.699010678146777309e+00,4.689454215480587607e+00,4.678809961799316852e+00,4.666872681432506553e+00,4.653628610235531760e+00,4.639250723352081884e+00,4.624046493693067639e+00,4.608467013838403403e+00,4.593213347020695281e+00,4.579292414495469643e+00,4.567875578433935324e+00,4.560006082356072632e+00,4.556264801148861565e+00,4.556639557220613312e+00,4.560632329237897409e+00,4.567518398341163355e+00,4.576552785240960652e+00,4.587023739433767844e+00,4.598174346100821985e+00,4.609153093579304361e+00,4.619094937232851805e+00,4.627329287513380685e+00,4.633606344624591422e+00,4.638219539755379373e+00,4.641971156666017784e+00,4.645993258096829059e+00,4.651477225073863409e+00,4.659383101191913568e+00,4.670205519004909434e+00,4.683860044453101779e+00,4.699714840631474821e+00,4.716735892809849062e+00,4.733688506871126300e+00,4.749342027255377019e+00,4.762646720462361927e+00,4.772862086319241470e+00,4.779613742679201138e+00,4.782872290188055153e+00,4.782873690635109476e+00,4.780025282103157025e+00,4.774830907155875437e+00,4.767838197494994823e+00,4.759596252493536461e+00,4.750613556953311445e+00,4.741329703303761356e+00,4.732099699995343300e+00,4.723177295455195157e+00,4.714679052960341288e+00,4.706523079621302230e+00,4.698409162097052061e+00,4.689853387167181253e+00,4.680341538070084795e+00,4.669503354405142304e+00,4.657275687502878903e+00,4.643947440256609660e+00,4.630060682014866202e+00,4.616247314512235356e+00,4.603022681490925194e+00,4.590723981013987043e+00,4.579503833791338963e+00,4.569428518014715834e+00,4.560522199971194013e+00,4.552759252346645802e+00,4.546045893835246154e+00,4.540213301553418290e+00,4.535079166532769435e+00,4.530528903628642468e+00,4.526545719642439458e+00,4.523301056732438319e+00,4.520973444064277480e+00,4.519948259636458410e+00,4.520240784615825902e+00,4.521931795199311210e+00,4.524519345051198904e+00,4.527446160506848116e+00,4.530136312373032048e+00,4.531819564068733541e+00,4.532499407707179628e+00
5.162342371129520657e+00,5.165213225061525470e+00,5.168104374095028319e+00,5.170596069096990099e+00,5.172882511099405001e+00,5.174540471250262286e+00,5.175658279671973006e+00,5.175790334768758605e+00,5.175070503937652333e+00,5.173474862120579942e+00,5.171302292373653131e+00,5.168726688630425947e+00,5.165964283128539059e+00,5.163275856751175397e+00,5.161066552622775028e+00,5.159611520059977252e+00,5.158869336646608517e+00,5.158457185182064642e+00,5.157739563306363628e+00,5.156103530362802445e+00,5.153129484546546735e+00,5.148687522648369708e+00,5.142849254111798274e+00,5.135886679207942507e+00,5.128084674986794766e+00,5.119793673897932607e+00,5.111307431206952856e+00,5.102891203691787503e+00,5.094694875542307599e+00,5.086738128191933939e+00,5.078903899541091782e+00,5.071007700427204945e+00,5.062878583675597177e+00,5.054434938691433565e+00,5.045707147918552238e+00,5.036833939577245900e+00,5.028035419920716897e+00,5.019575780290146838e+00,5.011704730960762078e+00,5.004586413964460689e+00,4.998251689374638929e+00,4.992612267071942611e+00,4.987545366019169535e+00,4.983006746777664198e+00,4.979111070895197777e+00,4.976135737371383705e+00,4.974454484893930051e+00,4.974436688325111433e+00,4.976356205883864625e+00,4.980329199761243331e+00,4.986288425301728111e+00,4.993988228210252345e+00,5.003041414765374562e+00,5.012980218909578234e+00,5.023329788884762337e+00,5.033674868832230587e+00,5.043702725755241367e+00,5.053214130154161765e+00,5.062098802543225418e+00,5.070287278790908125e+00,5.077693336170682414e+00,5.084179183185946194e+00,5.089551229385184783e+00,5.093590981901314763e+00,5.096084974052875083e+00,5.096850437082393270e+00,5.095753880057765528e+00,5.092758284209711661e+00,5.087999111437872202e+00,5.081848312023317327e+00,5.074923704933741675e+00,5.067988945931239719e+00,5.061816730844748591e+00,5.057023185802894005e+00,5.053982777408958071e+00,5.052761202336095714e+00,5.053100588739547483e+00,5.054434451474984158e+00,5.055926285657918129e+00,5.056637927052419101e+00,5.055629161091338197e+00,5.052200117078728958e+00,5.045888374672536258e+00,5.036631620340541460e+00,5.024670547290791767e+00,5.010602695293546738e+00,4.995316691043543145e+00,4.979799975788980149e+00,4.965223740385219742e+00,4.952431559432985964e+00,4.942391037969445122e+00,4.935390456969707351e+00,4.931833062708796511e+00,4.931302979266395603e+00,4.933401590074992349e+00,4.937215172785548667e+00,4.941649619347053601e+00,4.945881775093971200e+00,4.948583724879757284e+00,4.949713076227921782e+00
5.274054453064842107e+00,5.274741480680703809e+00,5.275839582675516226e+00,5.277551348492044880e+00,5.280006930464146819e+00,5.283311158508524841e+00,5.287437059884578794e+00,5.291988619610743072e+00,5.296680574238575190e+00,5.301347555384935184e+00,5.306482140386099999e+00,5.312449498378997603e+00,5.319296829399423387e+00,5.327113449836563319e+00,5.335933672734403999e+00,5.345973812546612081e+00,5.357418711546620749e+00,5.370208773996819396e+00,5.383869206710842015e+00,5.397758191139598871e+00,5.411069146372350147e+00,5.423216460584168175e+00,5.433798213375266251e+00,5.442714245882890545e+00,5.450053108392549639e+00,5.456030957632603595e+00,5.460888359469687536e+00,5.464824966105410908e+00,5.467954194310219229e+00,5.470315073875596568e+00,5.471912458914333754e+00,5.472795047288567361e+00,5.473098436413637025e+00,5.473050218963714464e+00,5.472922687517898233e+00,5.472959531837663150e+00,5.473306216600222207e+00,5.473950905326381289e+00,5.474710942372005285e+00,5.475274887991518291e+00,5.475308509869384110e+00,5.474587765553481589e+00,5.473096132425803617e+00,5.471057541741951802e+00,5.468895344665694047e+00,5.467156872490087416e+00,5.466418838437404837e+00,5.467193975063602274e+00,5.469851235595607264e+00,5.474575843749120097e+00,5.481388011130349014e+00,5.490201981966035483e+00,5.500886107917375867e+00,5.513283762542915412e+00,5.527198928285066870e+00,5.542376876369077721e+00,5.558510956294197669e+00,5.575275819834835112e+00,5.592363096786378662e+00,5.609505629278088712e+00,5.626493795771510875e+00,5.643204327078340299e+00,5.659639457936867402e+00,5.675953372181580470e+00,5.692431560107556798e+00,5.709411145295637979e+00,5.727163981620267741e+00,5.745785817486500413e+00,5.765123399309328711e+00,5.784762742727119544e+00,5.804054715964721112e+00,5.822193621487006254e+00,5.838297073954339389e+00,5.851537931612456944e+00,5.861236640904119000e+00,5.866989645263734232e+00,5.868688538888671147e+00,5.866552900691832662e+00,5.861017130231481076e+00,5.852684393777717986e+00,5.842171062595747699e+00,5.830122971595079306e+00,5.817142824516501776e+00,5.803876675140494434e+00,5.790968882749853996e+00,5.779027461497298290e+00,5.768558803711031580e+00,5.759796885877132233e+00,5.752848811969466070e+00,5.747479561685564065e+00,5.743560613197881359e+00,5.740651937817031758e+00,5.738611541086442003e+00,5.736967031816973872e+00,5.735721747160104300e+00,5.734521751197128481e+00,5.733666474756634379e+00,5.732892597819414959e+00,5.732577799587160960e+00,5.732444904665786822e+00
4.702193654159517067e+00,4.700647972063439539e+00,4.699875054783344552e+00,4.700522945707747091e+00,4.702598080512943035e+00,4.705977253095769086e+00,4.709135868528129265e+00,4.712392810032631552e+00,4.715125477831152878e+00,4.717086303137713266e+00,4.717933603207579374e+00,4.717280813694840980e+00,4.715146092038588144e+00,4.711589226507088668e+00,4.707027114819507752e+00,4.701902905616757167e+00,4.696767770568598621e+00,4.692127000183342389e+00,4.688366090805339503e+00,4.685778325819992318e+00,4.684461429558447243e+00,4.684376276284886842e+00,4.685255456223777593e+00,4.686675829476760313e+00,4.688119019062263249e+00,4.689057266793390966e+00,4.689027186759100907e+00,4.687612731452347248e+00,4.684513870848018513e+00,4.679580898680335999e+00,4.672886060628560045e+00,4.664671963348438588e+00,4.655262986107776335e+00,4.644979566748785871e+00,4.634106703275055139e+00,4.622921059600582971e+00,4.611682465205896087e+00,4.600623694167897071e+00,4.589932302407109255e+00,4.579793159304527350e+00,4.570425794942235775e+00,4.562073208868270058e+00,4.554909605386787241e+00,4.548927984488030596e+00,4.543899064189332648e+00,4.539438064715723975e+00,4.535141030161005560e+00,4.530704615039569561e+00,4.525981620634118130e+00,4.520976853843922783e+00,4.515825244385693438e+00,4.510773585720432521e+00,4.506153706089815358e+00,4.502323704485931444e+00,4.499579601106791671e+00,4.498076107471668195e+00,4.497804848029193003e+00,4.498646735477047187e+00,4.500464980100685963e+00,4.503179889904788347e+00,4.506783961075205625e+00,4.511302798649472479e+00,4.516742573783827375e+00,4.523057573029561240e+00,4.530144126016289796e+00,4.537841027525320037e+00,4.545926022619088513e+00,4.554117034439614464e+00,4.562091272879101211e+00,4.569521276329528092e+00,4.576102755645123921e+00,4.581563366463842435e+00,4.585653734805179127e+00,4.588158102315446740e+00,4.588926169664282462e+00,4.587920396404827628e+00,4.585225188936973950e+00,4.581007481126283309e+00,4.575414739382895668e+00,4.568514316497932271e+00,4.560234734970413761e+00,4.550472194907636769e+00,4.539119097269720626e+00,4.526236130956447390e+00,4.511979027256078467e+00,4.496707520947659020e+00,4.480824509218638951e+00,4.464867510223724523e+00,4.449351779919756389e+00,4.434758968899370934e+00,4.421418573910667504e+00,4.409466762616583324e+00,4.398924905140209951e+00,4.389701288193101014e+00,4.381836504011478617e+00,4.375223898449477566e+00,4.370065182805892512e+00,4.366203618999164426e+00,4.363961301821131400e+00,4.363103744328251210e+00
3.264701726063216736e+00,3.286635748147586966e+00,3.307669166953121298e+00,3.326886652203011163e+00,3.343855778029460435e+00,3.357978022415263997e+00,3.369362730008702567e+00,3.378028600349796573e+00,3.384613053655963988e+00,3.389718459785647120e+00,3.394210088921244761e+00,3.398799110317020755e+00,3.404078529507574391e+00,3.410368141967267785e+00,3.417697154606067045e+00,3.425859343799588341e+00,3.434465798844757778e+00,3.443107093037354627e+00,3.451382731916434299e+00,3.458965641346385400e+00,3.465563546621918789e+00,3.470960997690776928e+00,3.475048970522897740e+00,3.477844553663270055e+00,3.479492811344856662e+00,3.480215487097211735e+00,3.480295382242453162e+00,3.480021949637073675e+00,3.479648284498750854e+00,3.479324881288717641e+00,3.479097801226727515e+00,3.478942961397023304e+00,3.478810520076287549e+00,3.478627125340396642e+00,3.478279512171701171e+00,3.477640046671728324e+00,3.476648697045646941e+00,3.475404316630593016e+00,3.474177273398208587e+00,3.473343065711337552e+00,3.473284016492501181e+00,3.474333910944528814e+00,3.476756517613832198e+00,3.480725312284431716e+00,3.486273301474068553e+00,3.493246728228464715e+00,3.501308521749284974e+00,3.510005420913233642e+00,3.518861072180429872e+00,3.527448240980258554e+00,3.535426849625886714e+00,3.542569912712751456e+00,3.548802377430535948e+00,3.554240680247764406e+00,3.559191815418969895e+00,3.564074364099486303e+00,3.569275375830074815e+00,3.575006912469564480e+00,3.581243600689130169e+00,3.587774468678078144e+00,3.594331619720417592e+00,3.600709341484075843e+00,3.606805579566978004e+00,3.612580638419229828e+00,3.617988421621538109e+00,3.622941522267704162e+00,3.627333733514383596e+00,3.631091463798186147e+00,3.634213413031393891e+00,3.636766664267054860e+00,3.638852072135404292e+00,3.640548829859575619e+00,3.641877429552849321e+00,3.642786029424586403e+00,3.643178050547446922e+00,3.642975149795352863e+00,3.642169646980426556e+00,3.640855847249871324e+00,3.639167908638262006e+00,3.637219706509768447e+00,3.635011898427185528e+00,3.632487887205839705e+00,3.629574626521707703e+00,3.626322164144084148e+00,3.622883949028385508e+00,3.619496850459469783e+00,3.616350590434423307e+00,3.613576910051575553e+00,3.611200720069949188e+00,3.609274643126804349e+00,3.607822354420239463e+00,3.606927838660168195e+00,3.606621029540017620e+00,3.606878111056444514e+00,3.607610887079595763e+00,3.608654480390520725e+00,3.609862335740370742e+00,3.610987603968287996e+00,3.611832656073778125e+00,3.612182195762658310e+00
1.576229516820977672e+00,1.578086582871043309e+00,1.579598761758099545e+00,1.580688085446039004e+00,1.581186518591373602e+00,1.580879800418190761e+00,1.579573204885246884e+00,1.577148910789260894e+00,1.573682945174694758e+00,1.569187819969736886e+00,1.563740335685652294e+00,1.557286380050366237e+00,1.549824386361097428e+00,1.541394385560219904e+00,1.532173852897204203e+00,1.522282332202463007e+00,1.511827908357851413e+00,1.500859487966898609e+00,1.489433988538699793e+00,1.477642749575686310e+00,1.465540706848395880e+00,1.453106677133324753e+00,1.440259836800226623e+00,1.426899658060820197e+00,1.412948609712259218e+00,1.398340128427918438e+00,1.383053854734875854e+00,1.367180927438834015e+00,1.350979623891035430e+00,1.334843566138665505e+00,1.319220226366434989e+00,1.304563332286972077e+00,1.291334222093673656e+00,1.279997441940721181e+00,1.270945378128541581e+00,1.264395986035233621e+00,1.260332562385530597e+00,1.258531985488189786e+00,1.258625168299205788e+00,1.260138402929650514e+00,1.262518429746802617e+00,1.265197751837134454e+00,1.267712332059336866e+00,1.269811806432633361e+00,1.271476820269221708e+00,1.272828253243692309e+00,1.274006461099987053e+00,1.275121532367675670e+00,1.276294926567843602e+00,1.277712146122531367e+00,1.279589345654262633e+00,1.282044176074266240e+00,1.284973370472436427e+00,1.288052744947604467e+00,1.290872439272661376e+00,1.293093498361678417e+00,1.294494372894648970e+00,1.294884752894871927e+00,1.293996742384868615e+00,1.291488594782831179e+00,1.287085706397801843e+00,1.280754844858573716e+00,1.272770559519531774e+00,1.263629532796850086e+00,1.253884605576089051e+00,1.244016219413905278e+00,1.234398036529753329e+00,1.225324600761639182e+00,1.217037747508201928e+00,1.209709347636759968e+00,1.203400201653321622e+00,1.198019556265981445e+00,1.193315951917028217e+00,1.188900642388510231e+00,1.184313202557730982e+00,1.179133302475843470e+00,1.173113957117013273e+00,1.166296912798705954e+00,1.159032922997142556e+00,1.151887884928052053e+00,1.145456249123560477e+00,1.140165212181341481e+00,1.136171004069306933e+00,1.133368459203452971e+00,1.131508390789178309e+00,1.130329202417006851e+00,1.129623931446359197e+00,1.129253591255248157e+00,1.129064496700120213e+00,1.128875928776023274e+00,1.128435320053704283e+00,1.127527461876461023e+00,1.125967260554038285e+00,1.123765328467745572e+00,1.121015032262905331e+00,1.118025330335119971e+00,1.115136676849408204e+00,1.112731199286252970e+00,1.111165650861483556e+00,1.110604317356859827e+00
4.611504921302122528e-01,4.639748687854651221e-01,4.670610712965445610e-01,4.700432267100811412e-01,4.724949680364557425e-01,4.741601607395402596e-01,4.749705677300524176e-01,4.753366783735712975e-01,4.755170949246650958e-01,4.744184161045383319e-01,4.710091081585121020e-01,4.655193042778995594e-01,4.585342463872666419e-01,4.510231622931641926e-01,4.439705021347374325e-01,4.375836221011505378e-01,4.320266338993566935e-01,4.268110436696269661e-01,4.214946434499599603e-01,4.156440085109383009e-01,4.090971105975698130e-01,4.018305828371215305e-01,3.939004662929304623e-01,3.854442593301108388e-01,3.767755791022198153e-01,3.683960784170268177e-01,3.608345702823359535e-01,3.544468231500137456e-01,3.493457109644885206e-01,3.454856367474201106e-01,3.427803477714813085e-01,3.411585505540937757e-01,3.405439833258595561e-01,3.408305174348086886e-01,3.419029476844628324e-01,3.436789279478827952e-01,3.461284468028592576e-01,3.492523633749861633e-01,3.530233904870045403e-01,3.573255521371627164e-01,3.619393785235309746e-01,3.665972407576589265e-01,3.710914113754339994e-01,3.753644897301312011e-01,3.795065780914799736e-01,3.836556752945226023e-01,3.878727127278022158e-01,3.920818434351383552e-01,3.961096300149957727e-01,3.997756553886607778e-01,4.029660535231067153e-01,4.056603340988690909e-01,4.079306438776341692e-01,4.099405280719747302e-01,4.119371938942838485e-01,4.142103133157912787e-01,4.170085419113320202e-01,4.204456860139471064e-01,4.244487884825752788e-01,4.287747851066228133e-01,4.330776360573782569e-01,4.369784539568661308e-01,4.401027627485140648e-01,4.420843926420470749e-01,4.425651596894673023e-01,4.412223342611093502e-01,4.378316596914042513e-01,4.323465982982448441e-01,4.249550738433451880e-01,4.160832055181415967e-01,4.063332802048558734e-01,3.963754944940062752e-01,3.868308406286610213e-01,3.781873063258725520e-01,3.707713481743790673e-01,3.647612694342334261e-01,3.602099732425076972e-01,3.570419742012864717e-01,3.550297448162242353e-01,3.537792765732686306e-01,3.527675284810060652e-01,3.514393960967524544e-01,3.493296805350971090e-01,3.461657926745404512e-01,3.419060894452721211e-01,3.367356525794163447e-01,3.310176154447624364e-01,3.252517797038478875e-01,3.200038915469244349e-01,3.158326868589957925e-01,3.131932723419106335e-01,3.123376143263471016e-01,3.132789630598177277e-01,3.157526848438432232e-01,3.193115256671900104e-01,3.233540817576485704e-01,3.272796944278912878e-01,3.305212401933490529e-01,3.326499625536697424e-01,3.333972065341549995e-01
9.164815340853594838e-01,9.046629321229083809e-01,8.926428958469505570e-01,8.811376391507735883e-01,8.708492758646418919e-01,8.609008204519531526e-01,8.502071775776544049e-01,8.395680802498113326e-01,8.297910304231553846e-01,8.210167756398090155e-01,8.139186013790945529e-01,8.078863079860403307e-01,8.028866887537949859e-01,7.986500475827802425e-01,7.952718129226737931e-01,7.928339240627740869e-01,7.913581266348665988e-01,7.907462607511882569e-01,7.908390278084630465e-01,7.914604027827932820e-01,7.923716131318649936e-01,7.932597835063024405e-01,7.938062928319272737e-01,7.937731077799421442e-01,7.929648036424499224e-01,7.911293933544016888e-01,7.879565642867286668e-01,7.832258827029789927e-01,7.769817306898989528e-01,7.695760216741798221e-01,7.615447282856784295e-01,7.534451720663072338e-01,7.457838142821944238e-01,7.390210621381981815e-01,7.335294114194086390e-01,7.294616757224646753e-01,7.266149361758726943e-01,7.244410709120140401e-01,7.222568806040235989e-01,7.195333558199559221e-01,7.160675248215837563e-01,7.119484983665314015e-01,7.074009362166917558e-01,7.026645522446848258e-01,6.979934413784414371e-01,6.937124656071141926e-01,6.902116338049140154e-01,6.878353759188746697e-01,6.867335363032590623e-01,6.867812887703244051e-01,6.876230812233634637e-01,6.888123048006472571e-01,6.899748853716309860e-01,6.909235028950282409e-01,6.916705417341711959e-01,6.923301101625366494e-01,6.929589599648475762e-01,6.934347577038766364e-01,6.934595525887314871e-01,6.926922868650851051e-01,6.909223123201990724e-01,6.881723669062543847e-01,6.846821861397566211e-01,6.808128616822860524e-01,6.769453376875604889e-01,6.734176777300104888e-01,6.704943986290188285e-01,6.683471838667547349e-01,6.670406939419495362e-01,6.665346692673097539e-01,6.667041623740083134e-01,6.673616246164215671e-01,6.682653051683101753e-01,6.691153977133373898e-01,6.695680304685874829e-01,6.692869399519569829e-01,6.680317110267007807e-01,6.657420021081718042e-01,6.625664863553779593e-01,6.588108822393757835e-01,6.548188073903570272e-01,6.508483961041289234e-01,6.470037698398640735e-01,6.432598027828552167e-01,6.395336534176515597e-01,6.357619268372414201e-01,6.318962885154850717e-01,6.278618853563012747e-01,6.234965567006036657e-01,6.185842809884772864e-01,6.129425095800860035e-01,6.065642676152497303e-01,5.996780117683857547e-01,5.926950807429161028e-01,5.861184002435665397e-01,5.803504318380272586e-01,5.757061186411661646e-01,5.723142828602041376e-01,5.702779350735502906e-01,5.695864880221294113e-01
2.635340153883707348e+00,2.622933541567473270e+00,2.611364980348902964e+00,2.600888376299927529e+00,2.591422486995202501e+00,2.582878650354652361e+00,2.575182132291464754e+00,2.568536599217232652e+00,2.563107222796467077e+00,2.558042472337981987e+00,2.552107438746515466e+00,2.545066914348664167e+00,2.537192757722720238e+00,2.529176573778611825e+00,2.521988973184991600e+00,2.515970786468804565e+00,2.511547871116436959e+00,2.508739638883456635e+00,2.507581075582469232e+00,2.508003885984183334e+00,2.509980963067004911e+00,2.513520686399391302e+00,2.518561052663616628e+00,2.524884424292954233e+00,2.532090929555849801e+00,2.539744312331273512e+00,2.547489393238870914e+00,2.555065676454845836e+00,2.562227339485223521e+00,2.568688809260783579e+00,2.574159427853495163e+00,2.578407012301355827e+00,2.581284406335410786e+00,2.582678398430651168e+00,2.582486960680526522e+00,2.580678317164528224e+00,2.577405118948145279e+00,2.573053646549892104e+00,2.568146713653410629e+00,2.563137308124168179e+00,2.558233542995560938e+00,2.553379070299243381e+00,2.548383041686538952e+00,2.543093295740910253e+00,2.537487119816154824e+00,2.531640621616141118e+00,2.525635414230105180e+00,2.519492459764960390e+00,2.513185781841960509e+00,2.506722075119446558e+00,2.500223719065541861e+00,2.493950506729895267e+00,2.488235443502341049e+00,2.483367405205723522e+00,2.479497946943936437e+00,2.476637199080922613e+00,2.474743994473003195e+00,2.473845155078372215e+00,2.474098342453528332e+00,2.475754445741361831e+00,2.479046137414735007e+00,2.484067429935215454e+00,2.490703715162004617e+00,2.498632115724737535e+00,2.507382825725374964e+00,2.516435148929415000e+00,2.525314849017859409e+00,2.533660102491732236e+00,2.541231513436389200e+00,2.547875191193673228e+00,2.553469771947891598e+00,2.557902875592088954e+00,2.561086094305931038e+00,2.562999015419700211e+00,2.563715502443614014e+00,2.563395040536481595e+00,2.562227333024507114e+00,2.560361867315188444e+00,2.557846680735082145e+00,2.554630773786978448e+00,2.550600949106087700e+00,2.545692129483224875e+00,2.539936752882725468e+00,2.533521013997801941e+00,2.526726335558818093e+00,2.519915954189509755e+00,2.513476664238351699e+00,2.507809745039454086e+00,2.503288474167227662e+00,2.500116371484891964e+00,2.498295286285401318e+00,2.497493709657374605e+00,2.497238128948399360e+00,2.497021534640606166e+00,2.496570908662349098e+00,2.495811565826832279e+00,2.494990151324944616e+00,2.494220374097775750e+00,2.493784500758621459e+00,2.493624758320597046e+00
4.650405464574441261e+00,4.656935697795193896e+00,4.662964646906686994e+00,4.668166258832188831e+00,4.672358286134937977e+00,4.675359636262131247e+00,4.677260476978045034e+00,4.678141715868857631e+00,4.678404281167809486e+00,4.678550859633159753e+00,4.679291067793112546e+00,4.681180553874581207e+00,4.684568370806452720e+00,4.689662081727638210e+00,4.696512181737324099e+00,4.705085799576659511e+00,4.715249470393631626e+00,4.726779639759914886e+00,4.739347722440059307e+00,4.752612318929752888e+00,4.766197288172807411e+00,4.779773566086594982e+00,4.793030982679264085e+00,4.805696205740855653e+00,4.817557608784269974e+00,4.828481904780627332e+00,4.838443324855447258e+00,4.847489573982236344e+00,4.855706356280214742e+00,4.863178682109598583e+00,4.869985279447792692e+00,4.876211045736126515e+00,4.881947868163651449e+00,4.887273644399562578e+00,4.892217248472438662e+00,4.896739676555025511e+00,4.900748718089960043e+00,4.904156147786074449e+00,4.906944883815461900e+00,4.909225134377672717e+00,4.911244710933958757e+00,4.913359928144614308e+00,4.915966061184265712e+00,4.919405785558526922e+00,4.923870301034480867e+00,4.929324641556261710e+00,4.935492246724773935e+00,4.941906314458878846e+00,4.948003982689321845e+00,4.953219688147812327e+00,4.957062826078625584e+00,4.959194999111130819e+00,4.959518089799606955e+00,4.958237020965913011e+00,4.955832561294648997e+00,4.952917705061686604e+00,4.950038499861332930e+00,4.947532042003171426e+00,4.945516344665061403e+00,4.943987329005747000e+00,4.942932986388054672e+00,4.942389555930109424e+00,4.942435385256416680e+00,4.943161774227516680e+00,4.944654948041439013e+00,4.946985103319451405e+00,4.950195908721093829e+00,4.954287820350019800e+00,4.959215586446984680e+00,4.964884432802747050e+00,4.971138979209595909e+00,4.977737307878723705e+00,4.984348641841485517e+00,4.990613675713776232e+00,4.996264154343162289e+00,5.001217981847627669e+00,5.005574417560297640e+00,5.009481574931687220e+00,5.012960133885729697e+00,5.015846795827055615e+00,5.017841814158090941e+00,5.018721019051453069e+00,5.018396220808182484e+00,5.016990119856497010e+00,5.014641183297027460e+00,5.011525672660916975e+00,5.007720176986617311e+00,5.003342423828339491e+00,4.998433142498938331e+00,4.993081118062276502e+00,4.987260020126342397e+00,4.981097799951114347e+00,4.974789402797522797e+00,4.968657206059159392e+00,4.963094338185180199e+00,4.958239911072297446e+00,4.954190369046448161e+00,4.951006336620126902e+00,4.948887885539681619e+00,4.948016507995745883e+00
6.524729760371245746e+00,6.526001127539846181e+00,6.527057554576187748e+00,6.527162992705857647e+00,6.526291392965487326e+00,6.523974314409665354e+00,6.520365634313768588e+00,6.515402338868984344e+00,6.509386141545062898e+00,6.502462438514355014e+00,6.494984972500240872e+00,6.487306106748006229e+00,6.479647557407553826e+00,6.472053410661516182e+00,6.464453749113784120e+00,6.457006683904245037e+00,6.449949824832317269e+00,6.443559227717732263e+00,6.437936948438506057e+00,6.433077337553757324e+00,6.428955815688782494e+00,6.425588941335719895e+00,6.422860410225810668e+00,6.420432965979093964e+00,6.417861656659606950e+00,6.414764000324648663e+00,6.410974179712651377e+00,6.406502790449176032e+00,6.401428931872231942e+00,6.395810852475703356e+00,6.389696862036400304e+00,6.383179117822047388e+00,6.376476680158654986e+00,6.369973321410756562e+00,6.364141034391947116e+00,6.359383507478149511e+00,6.355830983970179204e+00,6.353280982883182659e+00,6.351311393108102443e+00,6.349489228479420433e+00,6.347506343331049905e+00,6.345155155535721292e+00,6.342241316543589136e+00,6.338556092706509659e+00,6.333960051451594353e+00,6.328463946067959256e+00,6.322204825406858575e+00,6.315334078757950387e+00,6.307951992718059842e+00,6.300177410121375665e+00,6.292286180398828144e+00,6.284747928312530263e+00,6.278077049192249959e+00,6.272595168147120148e+00,6.268302552442964526e+00,6.264960692885938265e+00,6.262302018168790951e+00,6.260179498636779805e+00,6.258554020286219988e+00,6.257378718249277938e+00,6.256528116319347355e+00,6.255847763286450203e+00,6.255270145459295605e+00,6.254869841995606805e+00,6.254793749891921273e+00,6.255111463443681075e+00,6.255701046578607816e+00,6.256255000277271883e+00,6.256409435115248385e+00,6.255918290102159496e+00,6.254786060954913296e+00,6.253280387749099667e+00,6.251827579719931194e+00,6.250823765795318288e+00,6.250460196737321894e+00,6.250655013836654561e+00,6.251128888881733126e+00,6.251612249988673931e+00,6.252049259918230462e+00,6.252696466075168047e+00,6.254064266864267196e+00,6.256690859440730001e+00,6.260969067155385481e+00,6.266967529338762333e+00,6.274484695114917798e+00,6.283126808006612052e+00,6.292450169148866124e+00,6.302129452931216846e+00,6.311928304579832449e+00,6.321817924403594802e+00,6.331725147153233202e+00,6.341692786464925291e+00,6.351429509336706580e+00,6.360853526451818674e+00,6.369414347691273903e+00,6.377061928807810531e+00,6.383327993194526151e+00,6.388219685641754353e+00,6.391256732198270285e+00,6.392521002678037689e+00
